032,112025,102099,7403,1,1,1,168475,01/05/1999,AQ1BA1
032,112025,102100,7403,1,1,1,168476,01/05/1999,AQ1BA1
032,112025,102101,7405,4,1,1,168477,01/05/1999,AQ1BA1
032,112025,102102,7403,1,1,1,168478,01/05/1999,AQ1BA1
032,112025,102103,7403,1,1,1,168479,01/05/1999,AQ1BA1
032,112025,102104,7403,4,1,1,168480,01/05/1999,AQ1BA1
032,112025,102105,7403,1,1,1,168481,01/05/1999,AQ1BA1
032,112025,102107,7403,1,1,1,168482,01/05/1999,AQ1BA1
032,112025,102108,7403,1,1,1,168483,01/05/1999,AQ1BA1
032,112025,102109,7403,1,1,1,168484,01/05/1999,AQ1BA1
032,112025,102110,7403,1,1,1,168485,01/05/1999,AQ1BA1
032,112025,102111,7403,1,1,1,168486,01/05/1999,AQ1BA1
032,112025,102112,7403,1,1,1,168487,01/05/1999,AQ1BA1
032,112025,102114,7403,1,1,1,168488,01/05/1999,AQ1BA1
032,112025,102115,7403,1,1,1,168489,01/05/1999,AQ1BA1
032,112025,102116,7403,1,1,1,168490,01/05/1999,AQ1BA1
032,112025,102117,7403,1,1,1,168491,01/05/1999,AQ1BA1
032,112025,102118,7403,1,1,1,168492,01/05/1999,AQ1BA1
032,112025,102119,7403,1,1,1,181714,01/05/1999,AQ1BA1
032,112025,102122,7403,1,1,1,168496,01/05/1999,AQ1BA1
032,112025,102123,7403,1,1,1,168497,01/05/1999,AQ1BA1
032,112025,102125,7403,4,1,1,184579,01/05/1999,AQ1BA1
032,112025,102126,7403,4,1,1,168500,01/05/1999,AQ1BA1
032,112025,102127,7403,1,1,1,168501,01/05/1999,AQ1BA1
032,112025,102128,7403,1,1,1,168502,01/05/1999,AQ1BA1
032,112025,102130,7403,1,1,1,168504,01/05/1999,AQ1BA1
032,112025,102131,7403,1,1,1,168505,01/05/1999,AQ1BA1
032,112025,102132,7403,1,1,1,168506,01/05/1999,AQ1BA1
032,112025,102133,7403,1,1,1,168507,01/05/1999,AQ1BA1
032,112025,102134,7403,1,1,1,168508,01/05/1999,AQ1BA1
032,112025,102136,7403,1,1,1,181715,01/05/1999,AQ1BA1
032,112025,102137,7403,1,1,1,168511,01/05/1999,AQ1BA1
032,112025,102138,7403,1,1,1,168512,01/05/1999,AQ1BA1
032,112025,102139,7403,1,1,1,168513,01/05/1999,AQ1BA1
032,112025,102140,7403,1,1,1,168514,01/05/1999,AQ1BA1
032,112025,102141,7403,1,1,1,168515,01/05/1999,AQ1BA1
032,112025,102142,7403,1,1,1,168516,01/05/1999,AQ1BA1
032,112025,102143,7403,1,1,1,168517,01/05/1999,AQ1BA1
032,112025,102144,7403,1,1,1,168518,01/05/1999,AQ1BA1
032,112025,102145,7403,1,1,1,168519,01/05/1999,AQ1BA1
032,112025,102146,7403,4,1,1,168520,01/05/1999,AQ1BA1
032,112025,102148,7403,1,1,1,168521,01/05/1999,AQ1BA1
032,112025,102149,7403,1,1,1,168522,01/05/1999,AQ1BA1
032,112025,102150,7403,1,1,1,168523,01/05/1999,AQ1BA1
032,112025,102152,7403,1,1,1,168525,01/05/1999,AQ1BA1
032,112025,102153,7403,1,1,1,168526,01/05/1999,AQ1BA1
032,112025,102154,7403,1,1,1,168527,01/05/1999,AQ1BA1
032,112025,102156,7403,1,1,1,168528,01/05/1999,AQ1BA1
032,112025,102157,7403,1,1,1,168529,01/05/1999,AQ1BA1
032,112025,102159,7403,1,1,1,168530,01/05/1999,AQ1BA1
032,112025,102160,7403,1,1,1,168531,01/05/1999,AQ1BA1
032,112025,102161,7403,1,1,1,168532,01/05/1999,AQ1BA1
032,112025,102162,7403,1,1,1,168533,01/05/1999,AQ1BA1
032,112025,102163,7403,1,1,1,168534,01/05/1999,AQ1BA1
032,112025,102166,7403,1,1,1,168535,01/05/1999,AQ1BA1
032,112025,102167,7403,1,1,1,168536,01/05/1999,AQ1BA1
032,112025,102169,7403,1,1,1,168538,01/05/1999,AQ1BA1
032,112025,102170,7403,1,1,1,168539,01/05/1999,AQ1BA1
032,112025,102171,7403,1,1,1,168540,01/05/1999,AQ1BA1
032,112025,102173,7403,1,1,1,168542,01/05/1999,AQ1BA1
032,112025,102174,7403,1,1,1,168543,01/05/1999,AQ1BA1
032,112025,102176,7403,1,1,1,168545,01/05/1999,AQ1BA1
032,112025,102177,7403,1,1,1,168546,01/05/1999,AQ1BA1
032,112025,102178,7403,1,1,1,168547,01/05/1999,AQ1BA1
032,112025,102179,7403,1,1,1,168548,01/05/1999,AQ1BA1
032,112025,102180,7403,1,1,1,168549,01/05/1999,AQ1BA1
032,112025,102181,7403,1,1,1,168550,01/05/1999,AQ1BA1
032,112025,102182,7403,4,1,1,168551,01/05/1999,AQ3BA3
032,112025,102183,7403,1,1,1,168552,01/05/1999,AQ3BA3
032,112025,102184,7403,1,1,1,168553,01/05/1999,AQ1BA1
032,112025,102185,7403,1,1,1,168554,01/05/1999,AQ1BA1
032,112025,102186,7403,1,1,1,168555,01/05/1999,AQ1BA1
032,112025,102188,7403,1,1,1,168556,01/05/1999,AQ1BA1
032,112025,102190,7403,1,1,1,168557,01/05/1999,AQ1BA1
032,112025,102191,7403,1,1,1,168558,01/05/1999,AQ1BA1
032,112025,102192,7403,1,1,1,166534,01/05/1999,AQ1BA1
032,112025,102193,7403,1,1,1,168559,01/05/1999,AQ1BA1
032,112025,102194,7403,1,1,1,168560,01/05/1999,AQ1BA1
032,112025,102195,7403,1,1,1,168561,01/05/1999,AQ1BA1
032,112025,102196,7403,1,1,1,168562,01/05/1999,AQ1BA1
032,112025,102197,7403,1,1,1,168563,01/05/1999,AQ1BA1
032,112025,102198,7403,1,1,1,168564,01/05/1999,AQ1BA1
032,112025,102199,7403,1,1,1,168565,01/05/1999,AQ1BA1
032,112025,102200,7403,1,1,1,168566,01/05/1999,AQ1BA1
032,112025,102201,7403,1,1,1,168567,01/05/1999,AQ1BA1
032,112025,102202,7403,1,1,1,168568,01/05/1999,AQ1BA1
032,112025,102203,7403,1,1,1,168569,01/05/1999,AQ1BA1
032,112025,102205,7403,1,1,1,168571,01/05/1999,AQ1BA1
032,112025,102206,7403,1,1,1,168572,01/05/1999,AQ1BA1
032,112025,102207,7403,1,1,1,168573,01/05/1999,AQ1BA1
032,112025,102208,7403,1,1,1,168574,01/05/1999,AQ1BA1
032,112025,102209,7403,1,1,1,168575,01/05/1999,AQ1BA1
032,112025,102210,7403,1,1,1,168576,01/05/1999,AQ1BA1
032,112025,102211,7403,1,1,1,168577,01/05/1999,AQ1BA1
032,112025,102212,7403,1,1,1,168578,01/05/1999,AQ1BA1
032,112025,102213,7403,1,1,1,168579,01/05/1999,AQ1BA1
032,112025,102214,7403,1,1,1,168580,01/05/1999,AQ1BA1
032,112025,102217,7403,1,1,1,181716,01/05/1999,AQ1BA1
032,112025,102218,7403,1,1,1,168583,01/05/1999,AQ1BA1
032,112025,102219,7403,1,1,1,168584,01/05/1999,AQ1BA1
032,112025,102220,7403,1,1,1,168585,01/05/1999,AQ1BA1
032,112025,102221,7403,1,1,1,168586,01/05/1999,AQ1BA1
032,112025,102222,7403,1,1,1,168587,01/05/1999,AQ1BA1
032,112025,102226,7403,1,1,1,168589,01/05/1999,AQ1BA1
032,112025,102227,7403,1,1,1,168590,01/05/1999,AQ1BA1
032,112025,102229,7403,1,1,1,184661,01/05/1999,AQ1BA1
032,112025,102230,7403,1,1,1,168592,01/05/1999,168592
032,112025,102231,7403,1,1,1,168595,01/05/1999,AQ1BA1
032,112025,102232,7403,1,1,1,168596,01/05/1999,AQ1BA1
032,112025,102234,7403,4,1,1,168598,01/05/1999,AQ1BA1
032,112025,102235,7403,1,1,1,168599,01/05/1999,AQ1BA1
032,112025,102236,7403,1,1,1,168600,01/05/1999,AQ1BA1
032,112025,102237,7403,1,1,1,168601,01/05/1999,AQ1BA1
032,112025,102238,7403,4,1,1,168602,01/05/1999,AQ1BA1
032,112025,102240,7403,1,1,1,168604,01/05/1999,AQ1BA1
032,112025,102241,7403,1,1,1,168605,01/05/1999,AQ1BA1
032,112025,102242,7403,1,1,1,168606,01/05/1999,AQ1BA1
032,112025,102243,7403,1,1,1,168607,01/05/1999,AQ1BA1
032,112025,102244,7403,1,1,1,181717,01/05/1999,AQ1BA1
032,112025,102246,7403,1,1,1,168609,01/05/1999,AQ1BA1
032,112025,102248,7403,1,1,1,168611,01/05/1999,AQ1BA1
032,112025,102249,7403,1,1,1,168612,01/05/1999,AQ1BA1
032,112025,102250,7403,1,1,1,168613,01/05/1999,AQ1BA1
032,112025,102251,7403,1,1,1,168614,01/05/1999,AQ1BA1
032,112025,102252,7403,1,1,1,168615,01/05/1999,AQ1BA1
032,112025,102255,7403,1,1,1,168618,01/05/1999,AQ1BA1
032,112025,102256,7403,1,1,1,168619,01/05/1999,AQ1BA1
032,112025,102257,7403,4,1,1,181718,01/05/1999,AQ1BA1
032,112025,102258,7403,1,1,1,168621,01/05/1999,AQ1BA1
032,112025,102259,7403,1,1,1,168622,01/05/1999,AQ1BA1
032,112025,102260,7403,1,1,1,168623,01/05/1999,AQ1BA1
032,112025,102263,7403,1,1,1,168625,01/05/1999,AQ1BA1
032,112025,102264,7403,1,1,1,168626,01/05/1999,AQ1BA1
032,112025,102265,7403,1,1,1,168627,01/05/1999,AQ1BA1
032,112025,102267,7403,1,1,1,168629,01/05/1999,AQ1BA1
032,112025,102268,7403,1,1,1,168630,01/05/1999,AQ1BA1
032,112025,102269,7403,1,1,1,168631,01/05/1999,AQ1BA1
032,112025,102270,7403,1,1,1,168632,01/05/1999,AQ1BA1
032,112025,102271,7403,1,1,1,168633,01/05/1999,AQ1BA1
032,112025,102272,7403,1,1,1,168634,01/05/1999,AQ1BA1
032,112025,102273,7403,1,1,1,168635,01/05/1999,AQ1BA1
032,112025,102274,7403,1,1,1,168636,01/05/1999,AQ1BA1
032,112025,102275,7403,1,1,1,168637,01/05/1999,AQ1BA1
032,112025,102277,7403,1,1,1,168638,01/05/1999,AQ1BA1
032,112025,102278,7403,1,1,1,168639,01/05/1999,AQ1BA1
032,112025,102279,7403,1,1,1,168640,01/05/1999,AQ1BA1
032,112025,102280,7403,1,1,1,168641,01/05/1999,AQ1BA1
032,112025,102281,7403,1,1,1,168642,01/05/1999,AQ1BA1
032,112025,102282,7403,1,1,1,168643,01/05/1999,AQ1BA1
032,112025,102283,7403,1,1,1,168644,01/05/1999,AQ1BA1
032,112025,102285,7403,4,1,1,168645,01/05/1999,AQ1BA1
032,112025,102286,7403,1,1,1,168646,01/05/1999,AQ1BA1
032,112025,102287,7403,1,1,1,181720,01/05/1999,AQ1BA1
032,112025,102288,7403,1,1,1,181721,01/05/1999,AQ1BA1
032,112025,102290,7403,1,1,1,168650,01/05/1999,AQ1BA1
032,112025,102293,7403,1,1,1,168652,01/05/1999,AQ1BA1
032,112025,102294,7403,1,1,1,181722,01/05/1999,AQ1BA1
032,112025,102296,7403,1,1,1,168654,01/05/1999,AQ1BA1
032,112025,102297,7403,4,1,1,168655,01/05/1999,AQ1BA1
032,112025,102298,7403,1,1,1,184776,01/05/1999,AQ1BA1
032,112025,102299,7403,1,1,1,168657,01/05/1999,AQ1BA1
032,112025,102300,7403,1,1,1,168658,01/05/1999,AQ1BA1
032,112025,102301,7403,1,1,1,168659,01/05/1999,AQ1BA1
032,112025,102302,7403,1,1,1,168660,01/05/1999,AQ1BA1
032,112025,102303,7403,1,1,1,168661,01/05/1999,AQ1BA1
032,112025,102304,7403,4,1,1,184578,01/05/1999,AQ1BA1
032,112025,102305,7403,1,1,1,168663,01/05/1999,AQ1BA1
032,112025,102306,7403,1,1,1,168664,01/05/1999,AQ1BA1
032,112025,102308,7403,1,1,1,168665,01/05/1999,AQ1BA1
032,112025,102310,7403,1,1,1,168667,01/05/1999,AQ1BA1
032,112025,102312,7403,1,1,1,168668,01/05/1999,AQ1BA1
032,112025,102313,7403,1,1,1,168669,01/05/1999,AQ1BA1
032,112025,102314,7403,1,1,1,168670,01/05/1999,AQ1BA1
032,112025,102315,7403,1,1,1,168671,01/05/1999,AQ1BA1
032,112025,102316,7403,1,1,1,168672,01/05/1999,AQ1BA1
032,112025,102317,7403,1,1,1,168673,01/05/1999,AQ1BA1
032,112025,102318,7403,1,1,1,168674,01/05/1999,AQ1BA1
032,112025,102319,7403,1,1,1,184435,01/05/1999,AQ1BA1
032,112025,102320,7403,1,1,1,168676,01/05/1999,AQ1BA1
032,112025,102321,7403,1,1,1,168677,01/05/1999,AQ1BA1
032,112025,102323,7403,1,1,1,168678,01/05/1999,AQ1BA1
032,112025,102324,7403,1,1,1,168679,01/05/1999,AQ1BA1
032,112025,102325,7403,1,1,1,168680,01/05/1999,AQ1BA1
032,112025,102326,7403,1,1,1,168681,01/05/1999,AQ1BA1
032,112025,102327,7403,4,1,1,168682,01/05/1999,AQ3BA3
032,112025,102331,7403,1,1,1,168686,01/05/1999,AQ1BA1
032,112025,102332,7403,1,1,1,168687,01/05/1999,AQ1BA1
032,112025,102333,7403,1,1,1,168688,01/05/1999,AQ1BA1
032,112025,102335,7403,1,1,1,168689,01/05/1999,AQ1BA1
032,112025,102336,7403,1,1,1,183879,01/05/1999,AQ1BA1
032,112025,102337,7403,1,1,1,168691,01/05/1999,AQ1BA1
032,112025,102338,7403,1,1,1,168692,01/05/1999,AQ1BA1
032,112025,102339,7403,1,1,1,168693,01/05/1999,AQ1BA1
032,112025,102340,7403,1,1,1,168694,01/05/1999,AQ1BA1
032,112025,102341,7403,1,1,1,168695,01/05/1999,AQ1BA1
032,112025,102343,7403,4,1,1,168697,01/05/1999,AQ1BA1
032,112025,102344,7403,1,1,1,168698,01/05/1999,AQ1BA1
032,112025,102345,7403,1,1,1,168699,01/05/1999,AQ1BA1
032,112025,102346,7403,1,1,1,168700,01/05/1999,AQ1BA1
032,112025,102347,7405,4,1,1,168701,01/05/1999,AQ1BA1
032,112025,102348,7403,1,1,1,168702,01/05/1999,AQ1BA1
032,112025,102349,7403,1,1,1,168703,01/05/1999,AQ1BA1
032,112025,102350,7403,1,1,1,168704,01/05/1999,AQ1BA1
032,112025,102351,7403,1,1,1,168705,01/05/1999,AQ1BA1
032,112025,102352,7403,1,1,1,168706,01/05/1999,AQ1BA1
032,112025,102353,7403,1,1,1,168707,01/05/1999,AQ1BA1
032,112025,102354,7403,1,1,1,168708,01/05/1999,AQ1BA1
032,112025,102355,7403,1,1,1,168709,01/05/1999,AQ1BA1
032,112025,102356,7403,1,1,1,168710,01/05/1999,AQ1BA1
032,112025,102357,7403,1,1,1,168711,01/05/1999,AQ1BA1
032,112025,102358,7403,1,1,1,168712,01/05/1999,AQ1BA1
032,112025,102359,7403,1,1,1,168713,01/05/1999,AQ1BA1
032,112025,102360,7403,1,1,1,168714,01/05/1999,AQ1BA1
032,112025,102361,7403,1,1,1,168715,01/05/1999,AQ1BA1
032,112025,102362,7403,1,1,1,168716,01/05/1999,AQ1BA1
032,112025,102363,7403,1,1,1,168717,01/05/1999,AQ1BA1
032,112025,102364,7403,1,1,1,168718,01/05/1999,AQ1BA1
032,112025,102366,7403,1,1,1,168719,01/05/1999,AQ1BA1
032,112025,102367,7403,1,1,1,168720,01/05/1999,AQ1BA1
032,112025,102368,7403,1,1,1,168721,01/05/1999,AQ1BA1
032,112025,102369,7403,1,1,1,168722,01/05/1999,AQ1BA1
032,112025,102370,7403,1,1,1,168723,01/05/1999,AQ1BA1
032,112025,102371,7403,1,1,1,168724,01/05/1999,AQ1BA1
032,112025,102372,7403,1,1,1,168725,01/05/1999,AQ1BA1
032,112025,102373,7403,1,1,1,168726,01/05/1999,AQ1BA1
032,112025,102374,7403,1,1,1,168727,01/05/1999,AQ1BA1
032,112025,102375,7403,1,1,1,168728,01/05/1999,AQ1BA1
032,112025,102376,7403,1,1,1,168729,01/05/1999,AQ1BA1
032,112025,102377,7403,1,1,1,168730,01/05/1999,AQ1BA1
032,112025,102378,7403,1,1,1,168731,01/05/1999,AQ1BA1
032,112025,102379,7403,1,1,1,168732,01/05/1999,AQ1BA1
032,112025,102380,7403,1,1,1,168733,01/05/1999,AQ1BA1
032,112025,102381,7403,1,1,1,168734,01/05/1999,AQ1BA1
032,112025,102382,7403,4,1,1,168735,01/05/1999,AQ1BA1
032,112025,102383,7403,1,1,1,168736,01/05/1999,AQ1BA1
032,112025,102384,7403,1,1,1,168737,01/05/1999,AQ1BA1
032,112025,102386,7403,4,1,1,168738,01/05/1999,AQ1BA1
032,112025,102387,7403,1,1,1,168739,01/05/1999,AQ1BA1
032,112025,102388,7403,1,1,1,168740,01/05/1999,AQ1BA1
032,112025,102389,7403,1,1,1,168741,01/05/1999,AQ1BA1
032,112025,102390,7403,1,1,1,168742,01/05/1999,AQ1BA1
032,112025,102391,7403,1,1,1,166548,01/05/1999,AQ1BA1
032,112025,102392,7403,1,1,1,168743,01/05/1999,AQ1BA1
032,112025,102393,7403,1,1,1,168744,01/05/1999,AQ1BA1
032,112025,102395,7403,1,1,1,168745,01/05/1999,AQ1BA1
032,112025,102396,7403,1,1,1,168746,01/05/1999,AQ1BA1
032,112025,102398,7403,1,1,1,168747,01/05/1999,AQ1BA1
032,112025,102399,7403,1,1,1,168748,01/05/1999,AQ1BA1
032,112025,102400,7403,1,1,1,168749,01/05/1999,AQ1BA1
032,112025,102401,7403,1,1,1,168750,01/05/1999,AQ1BA1
032,112025,102402,7403,1,1,1,168751,01/05/1999,AQ1BA1
032,112025,102404,7403,1,1,1,168753,01/05/1999,AQ1BA1
032,112025,102405,7403,1,1,1,168754,01/05/1999,AQ1BA1
032,112025,102406,7403,1,1,1,168755,01/05/1999,AQ1BA1
032,112025,102407,7403,1,1,1,168756,01/05/1999,AQ1BA1
032,112025,102408,7403,1,1,1,168757,01/05/1999,AQ1BA1
032,112025,102409,7403,1,1,1,168758,01/05/1999,AQ1BA1
032,112025,102410,7403,1,1,1,168759,01/05/1999,AQ1BA1
032,112025,102411,7403,1,1,1,168760,01/05/1999,AQ1BA1
032,112025,102413,7403,1,1,1,184660,01/05/1999,AQ1BA1
032,112025,102414,7403,1,1,1,168762,01/05/1999,AQ1BA1
032,112025,102415,7403,1,1,1,168763,01/05/1999,AQ1BA1
032,112025,102416,7403,1,1,1,168764,01/05/1999,AQ1BA1
032,112025,102417,7403,1,1,1,168765,01/05/1999,AQ1BA1
032,112025,102418,7403,1,1,1,181723,01/05/1999,AQ1BA1
032,112025,102419,7403,1,1,1,168767,01/05/1999,AQ1BA1
032,112025,102420,7403,1,1,1,168768,01/05/1999,AQ1BA1
032,112025,102421,7403,1,1,1,168769,01/05/1999,AQ1BA1
032,112025,102422,7403,1,1,1,168770,01/05/1999,AQ1BA1
032,112025,102423,7403,4,1,1,168771,01/05/1999,AQ1BA1
032,112025,102424,7403,1,1,1,168772,01/05/1999,AQ1BA1
032,112025,102425,7403,1,1,1,168773,01/05/1999,AQ1BA1
032,112025,102426,7403,1,1,1,168774,01/05/1999,AQ1BA1
032,112025,102428,7403,1,1,1,168775,01/05/1999,AQ1BA1
032,112025,102429,7403,1,1,1,168776,01/05/1999,AQ1BA1
032,112025,102430,7403,1,1,1,168777,01/05/1999,AQ1BA1
032,112025,102432,7403,1,1,1,168778,01/05/1999,AQ1BA1
032,112025,102437,7403,1,1,1,168780,01/05/1999,AQ1BA1
032,112025,102438,7403,1,1,1,168781,01/05/1999,AQ1BA1
032,112025,102439,7403,1,1,1,168782,01/05/1999,AQ1BA1
032,112025,102441,7403,1,1,1,168783,01/05/1999,AQ3BA3
032,112025,102442,7403,1,1,1,168784,01/05/1999,AQ1BA1
032,112025,102443,7403,1,1,1,168785,01/05/1999,AQ1BA1
032,112025,102444,7403,1,1,1,168786,01/05/1999,AQ1BA1
032,112025,102445,7403,1,1,1,168787,01/05/1999,AQ1BA1
032,112025,102446,7403,1,1,1,168788,01/05/1999,AQ1BA1
032,112025,102448,7403,1,1,1,168789,01/05/1999,AQ1BA1
032,112025,102450,7403,1,1,1,168790,01/05/1999,AQ1BA1
032,112025,102452,7404,1,1,1,168791,01/05/1999,AQ1BA1
032,112025,102453,7404,1,1,1,168792,01/05/1999,AQ1BA1
032,112025,102454,7404,1,1,1,183617,01/05/1999,AQ1BA1
032,112025,102455,7404,1,1,1,168794,01/05/1999,AQ1BA1
032,112025,102456,7404,1,1,1,168795,01/05/1999,AQ1BA1
032,112025,102459,7404,1,1,1,168796,01/05/1999,AQ1BA1
032,112025,102460,7404,1,1,1,168797,01/05/1999,AQ1BA1
032,112025,102463,7404,1,1,1,168799,01/05/1999,AQ1BA1
032,112025,102465,7404,1,1,1,168800,01/05/1999,AQ1BA1
032,112025,102466,7404,1,1,1,184434,01/05/1999,AQ1BA1
032,112025,102467,7404,1,1,1,168802,01/05/1999,AQ1BA1
032,112025,102468,7404,1,1,1,181724,01/05/1999,AQ1BA1
032,112025,102469,7404,1,1,1,168804,01/05/1999,AQ1BA1
032,112025,102470,7404,1,1,1,168805,01/05/1999,AQ1BA1
032,112025,102471,7404,1,1,1,168806,01/05/1999,AQ1BA1
032,112025,102473,7404,1,1,1,168807,01/05/1999,AQ1BA1
032,112025,102475,7405,1,1,1,168808,01/05/1999,AQ1BA1
032,112025,102477,7404,1,1,1,183729,01/05/1999,AQ1BA1
032,112025,102481,7405,1,1,1,168810,01/05/1999,AQ1BA1
032,112025,102482,7405,1,1,1,183730,01/05/1999,AQ1BA1
032,112025,102483,7405,1,1,1,184008,01/05/1999,AQ1BA1
032,112025,102485,7405,1,1,1,168813,01/05/1999,AQ1BA1
032,112025,102486,7405,1,1,1,168814,01/05/1999,AQ1BA1
032,112025,102487,7405,1,1,1,168815,01/05/1999,AQ1BA1
032,112025,102488,7405,1,1,1,168816,01/05/1999,AQ1BA1
032,112025,102489,7405,1,1,1,168817,01/05/1999,AQ1BA1
032,112025,102490,7405,1,1,1,168818,01/05/1999,AQ1BA1
032,112025,102491,7404,1,1,1,168819,01/05/1999,AQ1BA1
032,112025,102494,7404,1,1,1,168820,01/05/1999,AQ1BA1
032,112025,102495,7405,1,1,1,182971,01/05/1999,AQ1BA1
032,112025,102496,7405,1,1,1,168822,01/05/1999,AQ1BA1
032,112025,102497,7405,1,1,1,183794,01/05/1999,AQ1BA1
032,112025,102500,7405,1,1,1,168826,01/05/1999,AQ1BA1
032,112025,102501,7405,4,1,1,181725,01/05/1999,AQ1BA1
032,112025,102502,7405,1,1,1,181726,01/05/1999,AQ1BA1
032,112025,102503,7405,1,1,1,184009,01/05/1999,AQ1BA1
032,112025,102505,8409,1,1,1,168831,01/05/1999,AQ1BA1
032,112025,102506,7405,1,1,1,168832,01/05/1999,AQ1BA1
032,112025,102507,7405,1,1,1,168833,01/05/1999,AQ1BA1
032,112025,102508,7405,1,1,1,168834,01/05/1999,AQ1BA1
032,112025,102509,7405,1,1,1,168835,01/05/1999,AQ1BA1
032,112025,102510,7405,4,1,1,168836,01/05/1999,AQ1BA1
032,112025,102511,7405,1,1,1,168837,01/05/1999,AQ1BA1
032,112025,102512,7405,1,1,1,184775,01/05/1999,AQ1BA1
032,112025,102513,7405,1,1,1,168839,01/05/1999,AQ1BA1
032,112025,102514,7405,1,1,1,168840,01/05/1999,AQ1BA1
032,112025,102515,7405,1,1,1,168841,01/05/1999,AQ1BA1
032,112025,102516,7405,1,1,1,168842,01/05/1999,AQ1BA1
032,112025,102517,7405,1,1,1,168843,01/05/1999,AQ1BA1
032,112025,102518,7405,1,1,1,183731,01/05/1999,AQ1BA1
032,112025,102519,7405,1,1,1,183732,01/05/1999,AQ1BA1
032,112025,102520,7405,1,1,1,168846,01/05/1999,AQ1BA1
032,112025,102521,7404,1,1,1,168847,01/05/1999,AQ1BA1
032,112025,102523,7404,1,1,1,168848,01/05/1999,AQ1BA1
032,112025,102524,7405,1,1,1,168849,01/05/1999,AQ1BA1
032,112025,102525,7405,1,1,1,168850,01/05/1999,AQ1BA1
032,112025,102526,7404,1,1,1,168851,01/05/1999,AQ1BA1
032,112025,102527,7405,4,1,1,168852,01/05/1999,AQ1BA1
032,112025,102528,7405,1,1,1,168853,01/05/1999,AQ1BA1
032,112025,102529,7404,1,1,1,168854,01/05/1999,AQ1BA1
032,112025,102530,7405,1,1,1,181727,01/05/1999,AQ1BA1
032,112025,102531,7405,1,1,1,168856,01/05/1999,AQ1BA1
032,112025,102532,7404,1,1,1,183733,01/05/1999,AQ1BA1
032,112025,102533,7404,1,1,1,168858,01/05/1999,AQ1BA1
032,112025,102534,7404,1,1,1,183734,01/05/1999,AQ1BA1
032,112025,102535,8416,1,1,1,168860,01/05/1999,AQ1BA1
032,112025,102536,7405,1,1,1,168861,01/05/1999,AQ1BA1
032,112025,102538,8409,1,1,1, ,01/05/1999, 
032,112025,102540,7405,4,1,1,168862,01/05/1999,AQ1BA1
032,112025,102542,7405,4,1,1,168863,01/05/1999,AQ1BA1
032,112025,102544,7405,4,1,1,184676,01/05/1999,AQ3BA3
032,112025,102545,7405,1,1,1,183796,01/05/1999,AQ3BA3
032,112025,102548,7403,4,1,1,168865,01/05/1999,AQ3BA5
032,112025,102549,7405,4,1,1,168866,01/05/1999,AQ1BA1
032,112025,102550,8409,4,1,1,168867,01/05/1999,AQ1BA1
032,112025,102551,7405,1,1,1,168868,01/05/1999,AQ1BA1
032,112025,102553,7404,1,1,1,168869,01/05/1999,AQ1BA1
032,112025,102554,7405,1,1,1,168870,01/05/1999,AQ1BA1
032,112025,102555,7403,1,1,1,168871,01/05/1999,AQ3BA3
032,112025,102570,8409,4,1,1,168872,01/05/1999,AQ1BA1
032,112025,102571,8409,4,1,1,168873,01/05/1999,AQ1BA1
032,112025,102572,8409,4,1,1,168874,01/05/1999,AQ1BA1
032,112025,102573,7405,4,1,1,168875,01/05/1999,AQ1BA1
032,112025,102574,8409,4,1,1,168876,01/05/1999,AQ1BA1
032,112025,102575,8409,4,1,1,168877,01/05/1999,AQ1BA1
032,112025,102576,8409,4,1,1,168878,01/05/1999,AQ1BA1
032,112025,102577,8409,4,1,1,168879,01/05/1999,AQ1BA1
032,112025,102578,8409,4,1,1,168880,01/05/1999,AQ1BA1
032,112025,102579,8409,4,1,1,168881,01/05/1999,AQ1BA1
032,112025,102580,8409,4,1,1,168882,01/05/1999,AQ1BA1
032,112025,102581,8409,4,1,1,168883,01/05/1999,AQ1BA1
032,112025,102582,8409,4,1,1,168884,01/05/1999,AQ1BA1
032,112025,102583,8409,4,1,1,184438,01/05/1999,AQ1BA1
032,112025,102584,8409,4,1,1,168886,01/05/1999,AQ1BA1
032,112025,102585,8409,4,1,1,168887,01/05/1999,AQ1BA1
032,112025,102586,8409,4,1,1,168888,01/05/1999,AQ1BA1
032,112025,102587,8416,4,1,1,168889,01/05/1999,AQ1BA1
032,112025,102588,8416,4,1,1,168890,01/05/1999,AQ1BA1
032,112025,102589,8416,4,1,1,168891,01/05/1999,AQ1BA1
032,112025,102590,8416,4,1,1,168892,01/05/1999,AQ1BA1
032,112025,102592,8416,4,1,1,168894,01/05/1999,AQ1BA1
032,112025,102593,8416,4,1,1,168895,01/05/1999,AQ1BA1
032,112025,102594,7405,4,1,1,168896,01/05/1999,AQ1BA1
032,112025,102595,7405,4,1,1,168897,01/05/1999,AQ1BA1
032,112025,102596,7405,4,1,1,168898,01/05/1999,AQ1BA1
032,112025,102600,8416,4,1,1,168900,01/05/1999,AQ1BA1
032,112025,102601,8409,4,1,1,168901,01/05/1999,AQ1BA1
032,112025,102602,8416,4,1,1,168902,01/05/1999,AQ1BA1
032,112025,102603,8416,4,1,1,168903,01/05/1999,AQ1BA1
032,112025,102605,8416,4,1,1,168905,01/05/1999,AQ1BA1
032,112025,102606,8409,4,1,1,168906,01/05/1999,AQ1BA1
032,112025,102607,7404,4,1,1,168907,01/05/1999,AQ1BA1
