032,112025,1000876,0,7405,3251298,2,1,1,1,0230000000321000876,01/07/1993,SAA2AS0015,15.0
032,112025,1000877,0,7403,3251335,2,1,1,1,0230000000321000877,01/03/1994,SAA1AS0010,10.0
032,112025,1000878,0,7404,3251372,2,1,1,1,0230000000321000878,01/06/1991,SA1AS1440005,5.0
032,112025,1000879,0,7404,3251409,2,1,1,1,0230000000321000879,01/07/1999,SA2AS1440005,5.0
032,112025,1000882,0,7404,3251483,2,1,1,1,0230000000321000882,01/08/1991,SA1AS0940015,15.0
032,112025,1000886,0,7404,3251557,2,4,1,1,0230000000321000886,01/01/1974,SA3AS0940015,15.0
032,112025,1000887,0,7405,3251594,2,1,1,1,0230000000321000887,01/01/1991,SAA1AS0005,5.0
032,112025,1000888,0,7405,3251631,2,1,1,1,0230000000321000888,01/05/1991,SAA1AS0005,5.0
032,112025,1000889,0,7404,3251668,2,1,1,1,0230000000321000889,01/01/1980,SA2AS1840003,3.0
032,112025,1000890,0,8409,3251705,2,1,1,1,0230000000321000890,01/03/1991,SAA2AS0005,5.0
032,112025,1000891,0,7405,3251742,2,1,1,1,0230000000321000891,01/03/1991,SAA3AS0045,45.0
032,112025,1000892,0,7403,3251779,2,1,1,1,0230000000321000892,01/07/1991,SAA1AS0015,15.0
032,112025,1000894,0,7405,3251816,2,1,1,1,0230000000321000894,01/05/1992,SAA2AS0010,10.0
032,112025,1000898,0,7404,3251853,2,1,1,1,0230000000321000898,01/08/1991,SAA1AS0005,5.0
032,112025,1000899,0,7404,3251890,2,1,1,1,0230000000321000899,01/03/1991,SAA1AS0010,10.0
032,112025,1000900,0,7404,3251927,2,1,1,1,0230000000321000900,01/08/1991,SAA1AS0003,3.0
032,112025,1000901,0,7404,3251964,2,1,1,1,0230000000321000901,01/08/1991,SAA2AS0005,5.0
032,112025,1000903,0,7405,3252001,2,1,1,1,0230000000321000903,01/03/1991,SAA2AS0003,3.0
032,112025,1000904,0,7404,3252038,2,1,1,1,0230000000321000904,01/06/1998,SAA2AS0005,5.0
032,112025,1000906,0,7405,3252075,2,1,1,1,0230000000321000906,01/03/1992,SAA1AS0010,10.0
032,112025,1000907,0,7405,3252112,2,1,1,1,0230000000321000907,01/05/1992,SA1AS1040010,10.0
032,112025,1000908,0,7405,3252149,2,1,1,1,0230000000321000908,01/04/1992,SAA1AS0003,3.0
032,112025,1000909,0,7403,3252186,2,1,1,1,0230000000321000909,01/03/1981,SAA3AS0010,10.0
032,112025,1000913,0,7403,3252260,2,1,1,1,0230000000321000913,01/08/1999,SAA2AS0025,25.0
032,112025,1000914,0,7403,3252297,2,1,1,1,0230000000321000914,01/02/1996,SAA2AS0010,10.0
032,112025,1000915,0,7403,3252334,2,1,1,1,0230000000321000915,01/05/1996,SAA2AS0010,10.0
032,112025,1000916,0,7403,3252371,2,1,1,1,0230000000321000916,01/07/1970,SAA2AS0010,10.0
032,112025,1000917,0,7403,3252408,2,1,1,1,0230000000321000917,01/05/1970,SAA2AS0010,10.0
032,112025,1000918,0,7405,3252445,2,1,1,1,0230000000321000918,01/02/1991,SA2AS1040015,15.0
032,112025,1000919,0,7405,3252482,2,4,1,1,0230000000321000919,01/06/1991,SA3AS1040030,30.0
032,112025,1000920,0,8416,3252519,2,1,1,1,0230000000321000920,01/07/1992,SAA1AS0010,10.0
032,112025,1000923,0,7404,39228945,2,1,1,1,0230000000321000923,31/03/2016,SA2AS1040025,25.0
032,112025,1000925,0,7404,3252593,2,1,1,1,0230000000321000925,01/03/1991,SA3AS0940015,15.0
032,112025,1000926,0,7403,3252630,2,1,1,1,0230000000321000926,01/04/1993,SAA1AS0010,10.0
032,112025,1000927,0,8416,3252667,2,1,1,1,0230000000321000927,01/03/1992,SA1AS1840003,3.0
032,112025,1000928,0,7405,3252704,2,1,1,1,0230000000321000928,01/08/1992,SAA1AS0010,10.0
032,112025,1000929,0,7405,3252741,2,1,1,1,0230000000321000929,01/02/1997,SAA2AS0005,5.0
032,112025,1000931,0,7403,3252815,2,1,1,1,0230000000321000931,01/09/1992,SAA1AS0010,10.0
032,112025,1000932,0,7405,3252852,2,1,1,1,0230000000321000932,01/04/1982,SAA1AS0005,5.0
032,112025,1000934,0,7405,3252889,2,1,1,1,0230000000321000934,01/03/1996,SAA2AS0005,5.0
032,112025,1000935,0,7405,3252926,2,1,1,1,0230000000321000935,01/06/1992,SAA2AS0003,3.0
032,112025,1000936,0,7403,3252963,2,1,1,1,0230000000321000936,01/08/1988,SAA1AS0005,5.0
032,112025,1000937,0,8416,3253000,2,1,1,1,0230000000321000937,01/06/1989,SA1AS1440005,5.0
032,112025,1000938,0,7403,3253037,2,1,1,1,0230000000321000938,01/06/1988,SA1AS1840003,3.0
032,112025,1000939,0,7403,3253074,2,1,1,1,0230000000321000939,01/01/1992,SA1AS1440005,5.0
032,112025,1000940,0,7404,3253111,2,1,1,1,0230000000321000940,01/06/1988,SAA1AS0003,3.0
032,112025,1000941,0,7405,3253148,2,1,1,1,0230000000321000941,01/03/1991,SA2AS1840003,3.0
032,112025,1000943,0,7403,3253185,2,1,1,1,0230000000321000943,01/01/1991,SAA2AS0003,3.0
032,112025,1000944,0,8416,3253222,2,1,1,1,0230000000321000944,01/04/1986,SAA1AS0005,5.0
032,112025,1000945,0,7405,3253259,2,1,1,1,0230000000321000945,01/06/1992,SA3AS1040030,30.0
032,112025,1000949,0,8416,3253296,2,1,1,1,0230000000321000949,01/03/1991,SAA2AS0010,10.0
032,112025,1000952,0,7404,3253370,2,1,1,1,0230000000321000952,01/07/1984,SAA3AS0010,10.0
032,112025,1000953,0,7403,3253407,2,1,1,1,0230000000321000953,01/01/1991,SAA3AS0050,50.0
032,112025,1000954,0,7405,3253444,2,1,1,1,0230000000321000954,01/08/1992,SAA3AS0025,25.0
032,112025,1000956,0,7404,3253518,2,1,1,1,0230000000321000956,01/03/1992,SA3AS0940015,15.0
032,112025,1000957,0,8409,3253555,2,1,1,1,0230000000321000957,01/05/1996,SAA2AS0003,3.0
032,112025,1000959,0,7403,3253592,2,1,1,1,0230000000321000959,01/06/1992,SAA1AS0005,5.0
032,112025,1000961,0,8409,3253629,2,1,1,1,0230000000321000961,01/02/1989,SAA2AS0010,10.0
032,112025,1000963,0,7404,3253666,2,1,1,1,0230000000321000963,01/01/1992,SAA2AS0003,3.0
032,112025,1000964,0,7403,3253703,2,1,1,1,0230000000321000964,01/05/1994,SAA1AS0010,10.0
032,112025,1000966,0,7404,3253777,2,1,1,1,0230000000321000966,01/03/1992,SAA3AS0050,50.0
032,112025,1000967,0,7405,3253814,2,1,1,1,0230000000321000967,01/01/1991,SAA2AS0010,10.0
032,112025,1000968,0,8409,3253851,2,1,1,1,0230000000321000968,01/02/1992,SAA2AS0003,3.0
032,112025,1000969,0,7404,3253888,2,4,1,1,0230000000321000969,01/04/1981,SAA3AS0150,150.0
032,112025,1000972,0,8416,3253925,2,1,1,1,0230000000321000972,01/02/1992,SA1AS1840003,3.0
032,112025,1000973,0,7403,3253962,2,1,1,1,0230000000321000973,01/01/1987,SAA1AS0003,3.0
032,112025,1000974,0,7405,3253999,2,1,1,1,0230000000321000974,01/08/1985,SAA2AS0005,5.0
032,112025,1000975,0,7405,3254036,2,1,1,1,0230000000321000975,01/03/1999,SAA2AS0003,3.0
032,112025,1000976,0,7405,3254073,2,4,1,1,0230000000321000976,01/05/1987,SA3AS0840075,75.0
032,112025,1000977,0,7406,3254110,2,1,1,1,0230000000321000977,01/04/1987,SAA1AS0003,3.0
032,112025,1000978,0,7404,3254147,2,1,1,1,0230000000321000978,01/06/1992,SAA2AS0010,10.0
032,112025,1000979,0,8409,3254184,2,1,1,1,0230000000321000979,01/07/1988,SAA1AS0005,5.0
032,112025,1000980,0,8409,3254221,2,1,1,1,0230000000321000980,01/03/1993,SAA1AS0005,5.0
032,112025,1000982,0,8409,3254295,2,1,1,1,0230000000321000982,01/08/1991,SAA2AS0010,10.0
032,112025,1000983,0,7405,3254332,2,1,1,1,0230000000321000983,01/03/1994,SAA2AS0005,5.0
032,112025,1000988,0,7405,3254406,2,1,1,1,0230000000321000988,01/08/1993,SAA1AS0003,3.0
032,112025,1000989,0,7405,3254443,2,1,1,1,0230000000321000989,01/01/1993,SAA1AS0005,5.0
032,112025,1000990,0,7405,3254480,2,1,1,1,0230000000321000990,01/09/1993,SAA1AS0003,3.0
032,112025,1000991,0,7405,3254517,2,1,1,1,0230000000321000991,01/03/1993,SAA1AS0003,3.0
032,112025,1000992,0,7405,3254554,2,1,1,1,0230000000321000992,01/02/1993,SAA1AS0003,3.0
032,112025,1000993,0,7404,3254591,2,1,1,1,0230000000321000993,01/05/1993,SAA1AS0010,10.0
032,112025,1000996,0,7404,3254665,2,1,1,1,0230000000321000996,01/06/1998,SAA1AS0003,3.0
032,112025,1000997,0,7404,3254702,2,1,1,1,0230000000321000997,01/05/1993,SAA1AS0010,10.0
032,112025,1000998,0,8409,3254739,2,1,1,1,0230000000321000998,01/06/1992,SAA1AS0003,3.0
032,112025,1000999,0,7404,3254776,2,1,1,1,0230000000321000999,01/07/1996,SA3AS0840075,75.0
032,112025,1001001,0,7404,3254813,2,1,1,1,0230000000321001001,01/03/1994,SAA1AS0010,10.0
032,112025,1001002,0,7404,3254850,2,1,1,1,0230000000321001002,01/06/1993,SAA1AS0003,3.0
032,112025,1001003,0,8409,3254887,2,1,1,1,0230000000321001003,01/01/1994,SAA2AS0003,3.0
032,112025,1001004,0,7403,3254924,2,1,1,1,0230000000321001004,01/09/1999,SAA2AS0015,15.0
032,112025,1001005,0,8409,3254961,2,1,1,1,0230000000321001005,01/03/1993,SAA1AS0003,3.0
032,112025,1001006,0,8409,3254998,2,1,1,1,0230000000321001006,01/08/1985,SAA1AS0005,5.0
032,112025,1001007,0,8409,3255035,2,1,1,1,0230000000321001007,01/06/1993,SAA1AS0005,5.0
032,112025,1001009,0,7403,3255072,2,1,1,1,0230000000321001009,01/04/1994,SAA1AS0010,10.0
032,112025,1001011,0,7403,3255109,2,1,1,1,0230000000321001011,01/01/1993,SAA1AS0005,5.0
032,112025,1001012,0,7403,3255146,2,1,1,1,0230000000321001012,01/09/1993,SAA1AS0005,5.0
032,112025,1001013,0,7403,3255183,2,1,1,1,0230000000321001013,01/07/1986,SAA1AS0005,5.0
032,112025,1001015,0,7403,3255220,2,1,1,1,0230000000321001015,01/03/1988,SAA2AS0005,5.0
032,112025,1001016,0,7403,3255257,2,1,1,1,0230000000321001016,01/03/1988,SAA1AS0005,5.0
032,112025,1001017,0,7403,3255294,2,1,1,1,0230000000321001017,01/03/1991,SAA1AS0010,10.0
032,112025,1001019,0,7403,3255368,2,1,1,1,0230000000321001019,01/09/1993,SAA1AS0003,3.0
032,112025,1001020,0,7405,3255405,2,1,1,1,0230000000321001020,01/09/1992,SAA3AS0030,30.0
032,112025,1001023,0,7404,3255442,2,1,1,1,0230000000321001023,01/02/1998,SAA1AS0005,5.0
032,112025,1001025,0,7405,3255516,2,1,1,1,0230000000321001025,01/07/1993,SA1AS1840003,3.0
032,112025,1001026,0,7405,3255553,2,1,1,1,0230000000321001026,01/08/1993,SAA1AS0005,5.0
032,112025,1001027,0,7405,3255590,2,1,1,1,0230000000321001027,01/06/1993,SAA1AS0003,3.0
032,112025,1001028,0,7405,3255627,2,1,1,1,0230000000321001028,01/05/1993,SAA2AS0005,5.0
032,112025,1001030,0,7403,3255701,2,1,1,1,0230000000321001030,01/02/1993,SAA1AS0010,10.0
032,112025,1001031,0,7405,3255738,2,1,1,1,0230000000321001031,01/03/1993,SA1AS1840003,3.0
032,112025,1001034,0,7404,3255812,2,1,1,1,0230000000321001034,01/04/1991,SA1AS1840003,3.0
032,112025,1001037,0,8409,3255849,2,1,1,1,0230000000321001037,01/01/1993,SAA1AS0005,5.0
032,112025,1001038,0,7403,3255886,2,1,1,1,0230000000321001038,01/02/1999,SAA2AS0010,10.0
032,112025,1001040,0,7404,3255923,2,1,1,1,0230000000321001040,01/09/1983,SA2AS1040025,25.0
032,112025,1001041,0,7405,3255960,2,1,1,1,0230000000321001041,01/05/1993,SAA1AS0003,3.0
032,112025,1001044,0,8416,3255997,2,1,1,1,0230000000321001044,01/06/1984,SAA2AS0003,3.0
032,112025,1001045,0,7405,3256034,2,1,1,1,0230000000321001045,01/09/1993,SA3AS1540025,25.0
032,112025,1001047,0,7404,3256071,2,1,1,1,0230000000321001047,01/03/1964,SA3AS0940015,15.0
032,112025,1001048,0,8409,3256108,2,1,1,1,0230000000321001048,01/01/1995,SAA1AS0005,5.0
032,112025,1001049,0,8409,3256145,2,1,1,1,0230000000321001049,01/06/1980,SAA1AS0005,5.0
032,112025,1001051,0,8409,3256219,2,1,1,1,0230000000321001051,01/02/1996,SAA2AS0005,5.0
032,112025,1001054,0,7405,3256256,2,4,1,1,0230000000321001054,01/06/1990,SAA3AS0025,25.0
032,112025,1001055,0,7405,3256293,2,1,1,1,0230000000321001055,01/02/1960,SA2AS1440005,5.0
032,112025,1001056,0,7405,3256330,2,1,1,1,0230000000321001056,01/08/1987,SA3AS0840075,75.0
032,112025,1001057,0,7403,3256367,2,1,1,1,0230000000321001057,01/04/1980,SAA1AS0003,3.0
032,112025,1001058,0,7403,3256404,2,1,1,1,0230000000321001058,01/01/1991,SAA1AS0003,3.0
032,112025,1001060,0,7405,3256478,2,1,1,1,0230000000321001060,01/01/1981,SA3AS0940015,15.0
032,112025,1001061,0,7403,3256515,2,1,1,1,0230000000321001061,01/06/1993,SAA2AS0015,15.0
032,112025,1001062,0,7403,3256552,2,1,1,1,0230000000321001062,01/04/1993,SAA1AS0005,5.0
032,112025,1001063,0,7403,3256589,2,1,1,1,0230000000321001063,01/01/1994,SAA2AS0005,5.0
032,112025,1001064,0,7403,3256626,2,1,1,1,0230000000321001064,01/09/1969,SAA2AS0010,10.0
032,112025,1001065,0,7403,3256663,2,1,1,1,0230000000321001065,01/09/1988,SAA1AS0003,3.0
032,112025,1001066,0,7403,3256700,2,1,1,1,0230000000321001066,01/04/1969,SAA2AS0005,5.0
032,112025,1001067,0,7405,3256737,2,4,1,1,0230000000321001067,01/01/1998,SAA3AS0025,25.0
032,112025,1001070,0,7405,3256774,2,1,1,1,0230000000321001070,01/06/1992,SAA1AS0010,10.0
032,112025,1001071,0,7405,3256811,2,1,1,1,0230000000321001071,01/01/1993,SAA1AS0005,5.0
032,112025,1001072,0,8409,3256848,2,1,1,1,0230000000321001072,01/01/1993,SAA1AS0003,3.0
032,112025,1001073,0,7405,3256885,2,1,1,1,0230000000321001073,01/08/1994,SA2AS1440005,5.0
032,112025,1001074,0,7403,3256922,2,1,1,1,0230000000321001074,01/01/1993,SAA2AS0015,15.0
032,112025,1001076,0,7404,3256959,2,1,1,1,0230000000321001076,01/04/1990,SAA2AS0010,10.0
032,112025,1001077,0,7404,3256996,2,1,1,1,0230000000321001077,01/03/1973,SA1AS1040010,10.0
032,112025,1001078,0,7405,3257033,2,1,1,1,0230000000321001078,01/01/1957,SAA3AS0005,5.0
032,112025,1001080,0,7403,3257070,2,1,1,1,0230000000321001080,01/01/1993,SAA2AS0025,25.0
032,112025,1001084,0,7403,3257144,2,1,1,1,0230000000321001084,01/04/1986,SAA1AS0010,10.0
032,112025,1001085,0,7405,3257181,2,1,1,1,0230000000321001085,01/08/1991,SAA2AS0005,5.0
032,112025,1001086,0,8416,3257218,2,1,1,1,0230000000321001086,01/01/1994,SAA2AS0010,10.0
032,112025,1001088,0,8416,3257255,2,1,1,1,0230000000321001088,01/07/1998,SAA2AS0010,10.0
032,112025,1001090,0,7405,3257329,2,1,1,1,0230000000321001090,01/05/1993,SAA3AS0030,30.0
032,112025,1001091,0,7403,3257366,2,1,1,1,0230000000321001091,01/04/1994,SAA2AS0010,10.0
032,112025,1001093,0,7403,3257403,2,1,1,1,0230000000321001093,01/07/1994,SA2AS1440005,5.0
032,112025,1001094,0,7405,3257440,2,1,1,1,0230000000321001094,01/09/1967,SAA3AS0010,10.0
032,112025,1001097,0,8409,3257514,2,1,1,1,0230000000321001097,01/09/1994,SAA1AS0003,3.0
032,112025,1001098,0,7404,10249791,2,1,1,1,0230000000321001098,07/04/2007,SA1AS1040010,10.0
032,112025,1001100,0,7404,10434633,2,1,1,1,0230000000321001100,23/02/2008,SA2AS1840003,3.0
032,112025,1001102,0,7404,10348551,2,1,1,1,0230000000321001102,07/04/2007,SA1AS1040010,10.0
032,112025,1001103,0,8409,10146923,2,1,1,1,0230000000321001103,28/09/2007,SA2AS1440005,5.0
032,112025,1001104,0,7405,5672704,2,1,1,1,0230000000321001104,24/08/2007,SAA2AS0025,25.0
032,112025,1001105,0,7405,5681172,2,1,1,1,0230000000321001105,09/01/2007,SAA3AS0075,75.0
032,112025,1001106,0,7404,5685495,2,1,1,1,0230000000321001106,25/04/2007,SAA2AS0025,25.0
032,112025,1001107,0,7405,5702603,2,1,1,1,0230000000321001107,14/09/2007,SA2AS1840003,3.0
032,112025,1001109,0,7405,10211323,2,1,1,1,0230000000321001109,31/12/2014,SAA1AS0002,1.5
032,112025,1001110,0,8409,10219855,2,1,1,1,0230000000321001110,29/09/2007,SAA2AS0003,3.0
032,112025,1001111,0,7404,10241208,2,1,1,1,0230000000321001111,13/04/2007,SA2AS1440005,5.0
032,112025,1001112,0,7405,10245527,2,1,1,1,0230000000321001112,22/04/2007,SAA1AS0015,15.0
032,112025,1001113,0,8409,10275562,2,1,1,1,0230000000321001113,30/04/2007,SAA3AS0030,30.0
032,112025,1001114,0,7404,5707328,2,1,1,1,0230000000321001114,26/01/2007,SA2AS1040010,10.0
032,112025,1001115,0,7404,5707424,2,1,1,1,0230000000321001115,26/01/2007,SA2AS1040010,10.0
032,112025,1001116,0,7404,10185379,2,1,1,1,0230000000321001116,15/09/2007,SAA3AS0400,400.0
032,112025,1001117,0,7404,10279847,2,1,1,1,0230000000321001117,27/04/2007,SA2AS1840003,3.0
032,112025,1001118,0,7405,10288436,2,1,1,1,0230000000321001118,20/07/2007,SAA2AS0003,3.0
032,112025,1001119,0,8409,10292729,2,1,1,1,0230000000321001119,30/04/2007,SAA1AS0005,5.0
032,112025,1001120,0,7403,10301355,2,1,1,1,0230000000321001120,02/08/2007,SAA1AS0002,2.0
032,112025,1001121,0,7405,10305611,2,1,1,1,0230000000321001121,13/07/2007,SAA2AS0005,5.0
032,112025,1001123,0,7404,10327081,2,1,1,1,0230000000321001123,27/04/2007,SAA1AS0003,3.0
032,112025,1001124,0,7404,10391767,2,1,1,1,0230000000321001124,30/12/2006,SAA2AS0003,5.0
032,112025,1001125,0,7405,10335670,2,1,1,1,0230000000321001125,27/04/2007,SA2AS1040015,15.0
032,112025,1001126,0,7404,3258439,2,1,1,1,0230000000321001126,01/07/1999,SAA2AS0003,3.0
032,112025,1001127,0,7404,10344257,2,1,1,1,0230000000321001127,27/04/2007,SA1AS1040010,10.0
032,112025,1001128,0,7403,10352873,2,1,1,1,0230000000321001128,27/04/2007,SAA3AS0045,45.0
032,112025,1001129,0,8409,3258550,2,1,1,1,0230000000321001129,01/04/1988,SAA1AS0003,3.0
032,112025,1001131,0,8416,10361433,2,1,1,1,0230000000321001131,30/04/2007,SAA2AS0003,3.0
032,112025,1001132,0,8409,10322845,2,1,1,1,0230000000321001132,24/07/2007,SAA2AS0003,3.0
032,112025,1001133,0,8416,10374365,2,1,1,1,0230000000321001133,29/09/2007,SAA1AS0015,15.0
032,112025,1001137,0,7404,10430241,2,1,1,1,0230000000321001137,23/02/2007,SA2AS1440005,5.0
032,112025,1001139,0,7404,10447529,2,1,1,1,0230000000321001139,23/02/2007,SA1AS1140002,1.5
032,112025,1001140,0,7404,10451993,2,1,1,1,0230000000321001140,23/02/2007,SAA2AS0005,5.0
032,112025,1001141,0,7404,10460519,2,1,1,1,0230000000321001141,23/02/2007,SA2AS1440005,5.0
032,112025,1001142,0,7405,10486037,2,1,1,1,0230000000321001142,13/04/2007,SAA1AS0005,5.0
032,112025,1001143,0,7405,10511865,2,1,1,1,0230000000321001143,13/04/2007,SA1AS1440005,5.0
032,112025,1001144,0,7405,10524903,2,1,1,1,0230000000321001144,13/04/2007,SAA2AS0005,5.0
032,112025,1001145,0,7405,10529104,2,1,1,1,0230000000321001145,13/04/2007,SAA2AS0005,5.0
032,112025,1001146,0,7404,26820420,2,1,1,1,0230000000321001146,02/02/2012,SAA2AS0005,5.0
032,112025,1001147,0,7405,10232871,2,1,1,1,0230000000321001147,29/06/2007,SA2AS1440005,5.0
032,112025,1001150,0,8409,11473590,2,1,1,1,0230000000321001150,24/07/2007,SAA2AS0003,3.0
032,112025,1001151,0,7405,10538116,2,1,1,1,0230000000321001151,13/04/2007,SAA1AS0005,5.0
032,112025,1001155,0,7405,10541946,2,1,1,1,0230000000321001155,25/04/2007,SAA1AS0005,5.0
032,112025,1001156,0,7404,3259327,2,1,1,1,0230000000321001156,01/05/1995,SAA3AS0075,75.0
032,112025,1001157,0,7403,11405473,2,1,1,1,0230000000321001157,22/06/2007,SAA2AS0025,25.0
032,112025,1001158,0,7403,11407573,2,1,1,1,0230000000321001158,22/06/2007,SAA2AS0025,25.0
032,112025,1001159,0,7403,11409580,2,1,1,1,0230000000321001159,22/06/2007,SAA2AS0025,25.0
032,112025,1001160,0,7403,11411735,2,1,1,1,0230000000321001160,22/06/2007,SAA3AS0045,45.0
032,112025,1001161,0,7403,3259438,2,1,1,1,0230000000321001161,01/04/1993,SAA1AS0010,10.0
032,112025,1001167,0,7403,3259660,2,1,1,1,0230000000321001167,01/01/1988,SAA1AS0005,5.0
032,112025,1001168,0,7405,12117734,2,1,1,1,0230000000321001168,05/12/2008,SA1AS1440005,5.0
032,112025,1001169,0,8416,12233623,2,1,1,1,0230000000321001169,30/06/2008,SA2AS1040010,10.0
032,112025,1001170,0,7404,10988404,2,1,1,1,0230000000321001170,30/06/2008,SA2AS1040010,10.0
032,112025,1001172,0,7403,11001598,2,1,1,1,0230000000321001172,01/01/2008,SA3AS0940015,15.0
032,112025,1001173,0,7405,11040046,2,1,1,1,0230000000321001173,22/01/2008,SA2AS1040015,15.0
032,112025,1001174,0,8409,11031387,2,1,1,1,0230000000321001174,11/12/2008,SA2AS1840003,3.0
032,112025,1001175,0,7403,11014279,2,1,1,1,0230000000321001175,18/01/2008,SA2AS1040010,10.0
032,112025,1001176,0,7403,3259845,2,1,1,1,0230000000321001176,01/09/1985,SAA1AS0003,3.0
032,112025,1001177,0,7404,11190441,2,1,1,1,0230000000321001177,06/03/2008,SA2AS1040010,10.0
032,112025,1001180,0,7405,11234360,2,1,1,1,0230000000321001180,11/02/2008,SA3AS0840075,75.0
032,112025,1001181,0,7405,11234325,2,1,1,1,0230000000321001181,11/02/2008,SA3AS0740150,150.0
032,112025,1001182,0,7404,11293588,2,1,1,1,0230000000321001182,08/02/2008,SA2AS1440005,5.0
032,112025,1001183,0,8409,29917981,2,1,1,1,0230000000321001183,09/11/2012,SA2AS1040015,15.0
032,112025,1001184,0,8416,11306200,2,1,1,1,0230000000321001184,29/06/2008,SA2AS1040025,25.0
032,112025,1001187,0,7404,11641266,2,1,1,1,0230000000321001187,21/10/2008,SA2AS1040010,10.0
032,112025,1001190,0,8416,11301902,2,1,1,1,0230000000321001190,30/06/2008,SA1AS0940015,15.0
032,112025,1001191,0,8409,11654211,2,1,1,1,0230000000321001191,02/10/2008,SA1AS1040010,10.0
032,112025,1001192,0,7404,3260252,2,1,1,1,0230000000321001192,01/09/1998,SA2AS1840003,3.0
032,112025,1001194,0,7403,11885885,2,1,1,1,0230000000321001194,31/03/2008,SA2AS1440005,5.0
032,112025,1001195,0,7405,11894719,2,1,1,1,0230000000321001195,08/11/2008,SA2AS1840003,3.0
032,112025,1001212,0,7404,3260844,2,1,1,1,0230000000321001212,01/06/1996,SAA2AS0015,15.0
032,112025,1001213,0,7405,3260881,2,1,1,1,0230000000321001213,01/06/1997,SAA2AS0003,3.0
032,112025,1001216,0,7404,3260992,2,4,1,1,0230000000321001216,01/09/1993,SAA3AS0250,250.0
032,112025,1001219,0,7404,3257995,2,1,1,1,0230000000321001219,01/05/1994,SAA2AS0005,5.0
032,112025,1001223,0,8409,12577247,2,1,1,1,0230000000321001223,08/02/2008,SA1AS1440005,5.0
032,112025,1001227,0,7404,12336689,2,1,1,1,0230000000321001227,01/07/2009,SA3AS0840075,75.0
032,112025,1001228,0,7404,12362699,2,1,1,1,0230000000321001228,16/04/2009,SA3AS0940015,15.0
032,112025,1001230,0,7404,12383976,2,1,1,1,0230000000321001230,27/04/2009,SA1AS1040010,10.0
032,112025,1001232,0,8416,12353943,2,1,1,1,0230000000321001232,12/04/2009,SA1AS1440005,5.0
032,112025,1001233,0,7404,12405446,2,1,1,1,0230000000321001233,23/06/2009,SA2AS1440005,5.0
032,112025,1001235,0,7404,12426924,2,1,1,1,0230000000321001235,25/02/2009,SA1AS1540025,25.0
032,112025,1001236,0,7404,12435512,2,1,1,1,0230000000321001236,23/01/2009,SA2AS1040015,15.0
032,112025,1001239,0,7404,12835541,2,1,1,1,0230000000321001239,01/08/2009,SA1AS1540025,25.0
032,112025,1001240,0,7404,12835432,2,1,1,1,0230000000321001240,01/08/2009,SA3AS1040030,30.0
032,112025,1001241,0,7405,12894905,2,1,1,1,0230000000321001241,04/09/2009,SA1AS1540025,25.0
032,112025,1001242,0,8416,3315752,2,1,1,1,0230000000321001242,01/11/2006,SA3AS1040030,30.0
032,112025,1001243,0,7404,12312469,2,1,1,1,0230000000321001243,13/02/2009,SA2AS1840003,3.0
032,112025,1001244,0,7404,12312794,2,1,1,1,0230000000321001244,13/02/2009,SA2AS1440005,5.0
032,112025,1001245,0,7405,3261658,2,1,1,1,0230000000321001245,01/07/1996,SA2AS1440005,5.0
032,112025,1001253,0,7405,3261880,2,4,1,1,0230000000321001253,01/04/1996,SAA3AS0025,25.0
032,112025,1001255,0,8416,13474785,2,1,1,1,0230000000321001255,04/09/2009,SAA2AS0005,5.0
032,112025,1001256,0,7405,13478961,2,1,1,1,0230000000321001256,25/01/2009,SAA3AS0030,30.0
032,112025,1001260,0,7405,12761946,2,1,1,1,0230000000321001260,04/02/2009,SA2AS1440005,5.0
032,112025,1001261,0,7405,12766142,2,1,1,1,0230000000321001261,04/02/2009,SA2AS1440005,5.0
