032,112025,1472058,7404,2,1472059,1,1,1,1472058,01/05/1986,PB080M1,0,0,0,0
032,112025,1472061,7404,2,1472062,1,1,1,1472061,01/05/1986,PB080M1,0,0,0,0
032,112025,1472064,7404,2,1472065,1,1,1,1472064,01/05/1986,PB080M1,0,0,0,0
032,112025,1472067,7404,2,1472068,1,1,1,1472067,01/05/1986,PB080M1,0,0,0,0
032,112025,1472070,7404,2,1472071,1,1,1,1472070,01/05/1986,PB080M1,0,0,0,0
032,112025,1472073,7404,2,1472074,1,1,1,1472073,01/05/1986,PB080M1,0,0,0,0
032,112025,1472076,7404,2,1472077,1,1,1,1472076,01/05/1986,PB080M1,0,0,0,0
032,112025,1472079,7404,2,1472080,1,1,1,1472079,01/05/1986,PB080M1,0,0,0,0
032,112025,1472082,7404,2,1472083,1,1,1,1472082,01/05/1986,PB080M1,0,0,0,0
032,112025,1472085,7404,2,1472086,1,1,1,1472085,01/05/1986,PB080M1,0,0,0,0
032,112025,1472088,7404,2,1472089,1,1,1,1472088,01/05/1986,PB080M1,0,0,0,0
032,112025,1472091,7404,2,1472092,1,1,1,1472091,01/05/1986,PB080M1,0,0,0,0
032,112025,1472094,7404,2,1472095,1,1,1,1472094,01/05/1986,PB080M1,0,0,0,0
032,112025,1472097,7404,2,1472098,1,1,1,1472097,01/05/1986,PB080M1,0,0,0,0
032,112025,1472100,7404,2,1472101,1,1,1,1472100,01/05/1979,PB080M1,0,0,0,0
032,112025,1472103,7404,2,1472104,1,1,1,1472103,01/05/1979,PB080M1,0,0,0,0
032,112025,1472106,7404,2,1472107,1,1,1,1472106,01/05/1979,PB080M1,0,0,0,0
032,112025,1472109,7404,2,1472110,1,1,1,1472109,01/05/1979,PB080M1,0,0,0,0
032,112025,1472112,7404,2,1472113,1,1,1,1472112,01/05/1979,PB080M1,0,0,0,0
032,112025,1472115,7404,2,1472116,1,1,1,1472115,01/05/1979,PB080M1,0,0,0,0
032,112025,1472118,7404,2,1472119,1,1,1,1472118,01/05/1979,PB080M1,0,0,0,0
032,112025,1472121,7404,2,1472122,1,1,1,1472121,01/05/1979,PB080M1,0,0,0,0
032,112025,1472124,7404,2,1472125,1,1,1,1472124,01/05/1979,PB080M1,0,0,0,0
032,112025,1472127,7404,2,1472128,1,1,1,1472127,01/05/1979,PB100M1,0,0,0,0
032,112025,1472130,7404,2,1472131,1,1,1,1472130,01/05/1979,PB080M1,0,0,0,0
032,112025,1472133,7404,2,1472134,1,1,1,1472133,01/05/1979,PB080M1,0,0,0,0
032,112025,1472136,7404,2,1472137,1,1,1,1472136,01/04/2001,PB080M1,0,0,0,0
032,112025,1472139,7404,2,1472140,1,1,1,1472139,01/04/2001,PB080M1,0,0,0,0
032,112025,1472142,7404,2,1472143,1,1,1,1472142,01/04/2001,PB080M1,0,0,0,0
032,112025,1472145,7404,2,1472146,1,1,1,1472145,01/04/2001,PB080M1,0,0,0,0
032,112025,1472148,7404,2,1472149,1,1,1,1472148,01/04/2001,PB080M1,0,0,0,0
032,112025,1472151,7404,2,1472152,1,1,1,1472151,01/04/2001,PB080M1,0,0,0,0
032,112025,1472154,7404,2,1472155,1,1,1,1472154,01/04/2001,PB080M1,0,0,0,0
032,112025,1472157,7404,2,1472158,1,1,1,1472157,01/04/2001,PB080M1,0,0,0,0
032,112025,1472160,7404,2,1472161,1,1,1,1472160,01/04/2001,PB080M1,0,0,0,0
032,112025,1472163,7404,2,1472164,1,1,1,1472163,01/04/2001,PB080M1,0,0,0,0
032,112025,1472166,7404,2,1472167,1,1,1,1472166,01/04/2001,PB080M1,0,0,0,0
032,112025,1472169,7404,2,1472170,1,1,1,1472169,01/04/2001,PB080M1,0,0,0,0
032,112025,1472172,7404,2,1472173,1,1,1,1472172,01/05/1979,PB080M1,0,0,0,0
032,112025,1472184,7404,2,1472185,1,1,1,1472184,01/05/1979,PB080M1,0,0,0,0
032,112025,1472194,7404,2,1472195,1,1,1,1472194,01/05/1979,PB100M1,0,0,0,0
032,112025,1472197,7404,2,1472198,1,1,1,1472197,01/05/1979,PB080M1,0,0,0,0
032,112025,1472200,7404,2,1472201,1,1,1,1472200,01/05/1979,PB080M1,0,0,0,0
032,112025,1472203,7404,2,1472204,1,1,1,1472203,01/04/2001,PB080M1,0,0,0,0
032,112025,1472206,7404,2,1472207,1,1,1,1472206,01/04/2001,PB080M1,0,0,0,0
032,112025,1472209,7404,2,1472210,1,1,1,1472209,01/04/2001,PB080M1,0,0,0,0
032,112025,1472212,7404,2,1472213,1,1,1,1472212,01/04/2001,PB080M1,0,0,0,0
032,112025,1472215,7404,2,1472216,1,1,1,1472215,01/04/2001,PB100M1,0,0,0,0
032,112025,1472218,7404,2,1472219,1,1,1,1472218,01/04/2001,PB100M1,0,0,0,0
032,112025,1472221,7404,2,1472222,1,1,1,1472221,01/04/2001,PB080M1,0,0,0,0
032,112025,1472224,7404,2,1472225,1,1,1,1472224,01/04/2001,PB080M1,0,0,0,0
032,112025,1472227,7404,2,1472228,1,1,1,1472227,01/04/2001,PB080M1,0,0,0,0
032,112025,1472230,7404,2,1472231,1,1,1,1472230,01/04/2001,PB080M1,0,0,0,0
032,112025,1472233,7404,2,1472234,1,1,1,1472233,01/04/2001,PB080M1,0,0,0,0
032,112025,1472236,7404,2,1472237,1,1,1,1472236,01/04/2001,PB080M1,0,0,0,0
032,112025,1472239,7404,2,1472240,1,1,1,1472239,01/04/2001,PB080M1,0,0,0,0
032,112025,1472242,7404,2,1472243,1,1,1,1472242,01/04/2001,PB080M1,0,0,0,0
032,112025,1472245,7404,2,1472246,1,1,1,1472245,01/04/2001,PB080M1,0,0,0,0
032,112025,1472248,7404,2,1472249,1,1,1,1472248,01/04/2001,PB080M1,0,0,0,0
032,112025,1472251,7404,2,1472252,1,1,1,1472251,01/04/2001,PB080M1,0,0,0,0
032,112025,1472254,7404,2,1472255,1,1,1,1472254,01/04/2001,PB080M1,0,0,0,0
032,112025,1472257,7404,2,1472258,1,1,1,1472257,01/05/1979,PB080M1,0,0,0,0
032,112025,1472260,7404,2,1472261,1,1,1,1472260,01/05/1979,PB080M1,0,0,0,0
032,112025,1472263,7404,2,1472264,1,1,1,1472263,01/05/1979,PB080M1,0,0,0,0
032,112025,1472266,7404,2,1472267,1,1,1,1472266,01/05/1979,PB080M1,0,0,0,0
032,112025,1472269,7404,2,1472270,1,1,1,1472269,01/05/1979,PB080M1,0,0,0,0
032,112025,1472272,7404,2,1472273,1,1,1,1472272,01/05/1979,PB080M1,0,0,0,0
032,112025,1472275,7404,2,1472276,1,1,1,1472275,01/05/1979,PB080M1,0,0,0,0
032,112025,1472278,7404,2,1472279,1,1,1,1472278,01/05/1986,PB080M1,0,0,0,0
032,112025,1472281,7404,2,1472282,1,1,1,1472281,01/05/1986,PB080M1,0,0,0,0
032,112025,1472284,7404,2,1472285,1,1,1,1472284,01/05/1986,PB080M1,0,0,0,0
032,112025,1472287,7404,2,1472288,1,1,1,1472287,01/05/1986,PB080M1,0,0,0,0
032,112025,1472290,7404,2,1472291,1,1,1,1472290,01/05/1986,PB080M1,0,0,0,0
032,112025,1472293,7404,2,1472294,1,1,1,1472293,01/05/1986,PB080M1,0,0,0,0
032,112025,1472296,7404,2,1472297,1,1,1,1472296,01/05/1986,PB080M1,0,0,0,0
032,112025,1472299,7404,2,1472300,1,1,1,1472299,01/05/1986,PB080M1,0,0,0,0
032,112025,1472302,7404,2,1472303,1,1,1,1472302,01/05/1986,PB080M1,0,0,0,0
032,112025,1472305,7404,2,1472306,1,1,1,1472305,01/05/1979,PB080M1,0,0,0,0
032,112025,1472308,7404,2,1472309,1,1,1,1472308,01/05/1979,PB080M1,0,0,0,0
032,112025,1472311,7404,2,1472312,1,1,1,1472311,01/05/1979,PB080M1,0,0,0,0
032,112025,1472314,7404,2,1472315,1,1,1,1472314,01/05/1979,PB080M1,0,0,0,0
032,112025,1472317,7404,2,1472318,1,1,1,1472317,01/05/1979,PB080M1,0,0,0,0
032,112025,1472320,7404,2,1472321,1,1,1,1472320,01/05/1979,PB080M1,0,0,0,0
032,112025,1472323,7404,2,1472324,1,1,1,1472323,01/05/1979,PB080M1,0,0,0,0
032,112025,1472326,7404,2,1472327,1,1,1,1472326,01/05/1986,PB080M1,0,0,0,0
032,112025,1472329,7404,2,1472330,1,1,1,1472329,01/05/1986,PB080M1,0,0,0,0
032,112025,1472332,7404,2,1472333,1,1,1,1472332,01/05/1986,PB080M1,0,0,0,0
032,112025,1472335,7404,2,1472336,1,1,1,1472335,01/05/1986,PB080M1,0,0,0,0
032,112025,1472338,7404,2,1472339,1,1,1,1472338,01/05/1986,PB080M1,0,0,0,0
032,112025,1472341,7404,2,1472342,1,1,1,1472341,17/02/2012,PB080M1,0,0,0,0
032,112025,1472359,7404,2,1472360,1,1,1,1472359,01/05/1979,PB080M1,0,0,0,0
032,112025,1472362,7404,2,1472363,1,1,1,1472362,01/02/1998,PB080M1,0,0,0,0
032,112025,1472365,7404,2,1472366,1,1,1,1472365,01/02/1998,PB080M1,0,0,0,0
032,112025,1472368,7404,2,1472369,1,1,1,1472368,01/02/1998,PB080M1,0,0,0,0
032,112025,1472371,7404,2,1472372,1,1,1,1472371,01/02/1998,PB080M1,0,0,0,0
032,112025,1472374,7404,2,1472375,1,1,1,1472374,01/02/1998,PB080M1,0,0,0,0
032,112025,1472377,7404,2,1472378,1,1,1,1472377,01/02/1998,PB080M1,0,0,0,0
032,112025,1472380,7404,2,1472381,1,1,1,1472380,01/02/1998,PB080M1,0,0,0,0
032,112025,1472383,7404,2,1472384,1,1,1,1472383,01/02/1998,PB080M1,0,0,0,0
032,112025,1472386,7404,2,1472387,1,1,1,1472386,01/02/1998,PB080M1,0,0,0,0
032,112025,1472389,7404,2,1472390,1,1,1,1472389,01/02/1998,PB080M1,0,0,0,0
032,112025,1472392,7404,2,1472393,1,1,1,1472392,01/02/1998,PB080M1,0,0,0,0
032,112025,1472395,7404,2,1472396,1,1,1,1472395,01/02/1998,PB080M1,0,0,0,0
032,112025,1472398,7404,2,1472399,1,1,1,1472398,01/02/1998,PB080M1,0,0,0,0
032,112025,1472401,7404,2,1472402,1,1,1,1472401,01/02/1998,PB080M1,0,0,0,0
032,112025,1472404,7404,2,1472405,1,1,1,1472404,01/02/1998,PB080M1,0,0,0,0
032,112025,1472407,7404,2,1472408,1,1,1,1472407,01/02/1998,PB080M1,0,0,0,0
032,112025,1472410,7404,2,1472411,1,1,1,1472410,01/02/1998,PB080M1,0,0,0,0
032,112025,1472413,7404,2,1472414,1,1,1,1472413,01/02/1998,PB080M1,0,0,0,0
032,112025,1472416,7404,2,1472417,1,1,1,1472416,01/02/1998,PB080M1,0,0,1,0
032,112025,1472419,7404,2,1472420,1,1,1,1472419,01/02/1998,PB080M1,0,0,1,0
032,112025,1472422,7404,2,1472423,1,1,1,1472422,01/02/1998,PB080M1,0,0,0,0
032,112025,1472425,7404,2,1472426,1,1,1,1472425,01/02/1998,PB080M1,0,0,0,0
032,112025,1472428,7404,2,1472429,1,1,1,1472428,01/02/1998,PB080M1,0,0,0,0
032,112025,1472431,7404,2,1472432,1,1,1,1472431,01/02/1998,PB080M1,0,0,0,0
032,112025,1472434,7404,2,1472435,1,1,1,1472434,01/02/1998,PB100M1,0,0,0,0
032,112025,1472437,7404,2,1472438,1,1,1,1472437,01/02/1998,PB080M1,0,0,0,0
032,112025,1472440,7404,2,1472441,1,1,1,1472440,01/02/1998,PB080M1,0,0,0,0
032,112025,1472443,7404,2,1472444,1,1,1,1472443,01/02/1998,PB080M1,0,0,0,0
032,112025,1472446,7404,2,1472447,1,1,1,1472446,01/02/1998,PB080M1,0,0,0,0
032,112025,1472449,7404,2,1472450,1,1,1,1472449,01/02/1998,PB080M1,0,0,0,0
032,112025,1472452,7404,2,1472453,1,1,1,1472452,01/02/1998,PB080M1,0,0,0,0
032,112025,1472455,7404,2,1472456,1,1,1,1472455,01/02/1998,PB080M1,0,0,0,0
032,112025,1472458,7404,2,1472459,1,1,1,1472458,01/02/1998,PB080M1,0,0,0,0
032,112025,1472461,7404,2,1472462,1,1,1,1472461,01/02/1998,PB080M1,0,0,0,0
032,112025,1472464,7404,2,1472465,1,1,1,1472464,01/02/1998,PB080M1,0,0,0,0
032,112025,1472467,7404,2,1472468,1,1,1,1472467,01/02/1998,PB080M1,0,0,0,0
032,112025,1472470,7404,2,1472471,1,1,1,1472470,01/02/1998,PB080M1,0,0,0,0
032,112025,1472473,7404,2,1472474,1,1,1,1472473,01/02/1998,PB080M1,0,0,0,0
032,112025,1472476,7404,2,1472477,1,1,1,1472476,01/02/1998,PB080M1,0,0,0,0
032,112025,1472479,7404,2,1472480,1,1,1,1472479,01/02/1998,PB080M1,0,0,0,0
032,112025,1472482,7404,2,1472483,1,1,1,1472482,01/02/1998,PB080M1,0,0,0,0
032,112025,1472485,7404,2,1472486,1,1,1,1472485,01/02/1998,PB080M1,0,0,0,0
032,112025,1472488,7404,2,1472489,1,1,1,1472488,01/02/1998,PB080M1,0,0,0,0
032,112025,1472491,7404,2,1472492,1,1,1,1472491,01/02/1998,PB080M1,0,0,0,0
032,112025,1472494,7404,2,1472495,1,1,1,1472494,01/02/1998,PB080M1,0,0,0,0
032,112025,1472497,7404,2,1472498,1,1,1,1472497,01/02/1998,PB080M1,0,0,0,0
032,112025,1472500,7404,2,1472501,1,1,1,1472500,01/02/1998,PB080M1,0,0,0,0
032,112025,1472503,7404,2,1472504,1,1,1,1472503,01/02/1998,PB080M1,0,0,0,0
032,112025,1472506,7404,2,1472507,1,1,1,1472506,01/02/1998,PB080M1,0,0,0,0
032,112025,1472509,7404,2,1472510,1,1,1,1472509,01/02/1998,PB080M1,0,0,0,0
032,112025,1472512,7404,2,1472513,1,1,1,1472512,01/02/1998,PB080M1,0,0,0,0
032,112025,1472515,7404,2,1472516,1,1,1,1472515,01/02/1998,PB080M1,0,0,0,0
032,112025,1472518,7404,2,1472519,1,1,1,1472518,01/02/1998,PB080M1,0,0,0,0
032,112025,1472521,7404,2,1472522,1,1,1,1472521,01/02/1998,PB080M1,0,0,0,0
032,112025,1472524,7404,2,1472525,1,1,1,1472524,01/02/1998,PB080M1,0,0,0,0
032,112025,1472527,7404,2,1472528,1,1,1,1472527,01/02/1998,PB080M1,0,0,0,0
032,112025,1472530,7404,2,1472531,1,1,1,1472530,01/01/1978,PB080M1,0,0,0,0
032,112025,1472533,7404,2,1472534,1,1,1,1472533,01/01/1978,PB080M1,0,0,0,0
032,112025,1472536,7404,2,1472537,1,1,1,1472536,01/01/1978,PB080M1,0,0,0,0
032,112025,1472539,7404,2,1472540,1,1,1,1472539,01/01/1978,PB080M1,0,0,0,0
032,112025,1472542,7404,2,1472543,1,1,1,1472542,01/01/1978,PB080M1,0,0,0,0
032,112025,1472545,7404,2,1472546,1,1,1,1472545,01/01/1978,PB080M1,0,0,0,0
032,112025,1472548,7404,2,1472549,1,1,1,1472548,01/01/1978,PB080M1,0,0,0,0
032,112025,1472551,7404,2,1472552,1,1,1,1472551,01/01/1978,PB080M1,0,0,0,0
032,112025,1472554,7404,2,1472555,1,1,1,1472554,01/01/1978,PB080M1,0,0,0,0
032,112025,1472557,7404,2,1472558,1,1,1,1472557,01/01/1978,PB080M1,0,0,0,0
032,112025,1472560,7404,2,1472561,1,1,1,1472560,01/01/1978,PB080M1,0,0,0,0
032,112025,1472563,7404,2,1472564,1,1,1,1472563,01/01/1978,PB080M1,0,0,0,0
032,112025,1472566,7404,2,1472567,1,1,1,1472566,01/01/1978,PB080M1,0,0,0,0
032,112025,1472569,7404,2,1472570,1,1,1,1472569,01/01/1978,PB080M1,0,0,0,0
032,112025,1472572,7404,2,1472573,1,1,1,1472572,01/01/1978,PB080M1,0,0,0,0
032,112025,1472575,7404,2,1472576,1,1,1,1472575,01/01/1978,PB080M1,0,0,0,0
032,112025,1472578,7404,2,1472579,1,1,1,1472578,01/01/1978,PB080M1,0,0,0,0
032,112025,1472581,7404,2,1472582,1,1,1,1472581,01/01/1978,PB080M1,0,0,0,0
032,112025,1472584,7404,2,1472585,1,1,1,1472584,01/01/1978,PB080M1,0,0,0,0
032,112025,1472587,7404,2,1472588,1,1,1,1472587,01/02/1987,PB080M1,0,0,0,0
032,112025,1472590,7404,2,1472591,1,1,1,1472590,01/02/1987,PB080M1,0,0,0,0
032,112025,1472593,7404,2,1472594,1,1,1,1472593,01/02/1987,PB080M1,0,0,0,0
032,112025,1472596,7404,2,1472597,1,1,1,1472596,01/02/1987,PB080M1,0,0,0,0
032,112025,1472599,7404,2,1472600,1,1,1,1472599,01/02/1987,PB080M1,0,0,0,0
032,112025,1472602,7404,2,1472603,1,1,1,1472602,01/02/1987,PB080M1,0,0,0,0
032,112025,1472605,7404,2,1472606,4,1,1,1472605,01/02/1987,PB080M1,0,0,0,0
032,112025,1472608,7404,2,1472609,1,1,1,1472608,01/02/1987,PB080M1,0,0,0,0
032,112025,1472611,7404,2,1472612,1,1,1,1472611,01/02/1987,PB080M1,0,0,0,0
032,112025,1472614,7404,2,1472615,1,1,1,1472614,01/02/1987,PB080M1,0,0,0,0
032,112025,1472617,7404,2,1472618,1,1,1,1472617,01/02/1987,PB080M1,0,0,0,0
032,112025,1472620,7404,2,1472621,1,1,1,1472620,01/02/1987,PB080M1,0,0,0,0
032,112025,1472623,7404,2,1472624,1,1,1,1472623,01/02/1987,PB080M1,0,0,0,0
032,112025,1472626,7404,2,1472627,1,1,1,1472626,01/02/1987,PB080M1,0,0,0,0
032,112025,1472629,7404,2,1472630,1,1,1,1472629,01/09/1988,PB080M1,0,0,0,0
032,112025,1472635,7404,2,1472636,1,1,1,1472635,01/09/1988,PB080M1,0,0,0,0
032,112025,1472638,7404,2,1472639,1,1,1,1472638,01/09/1988,PB080M1,0,0,0,0
032,112025,1472641,7404,2,1472642,1,1,1,1472641,01/09/1988,PB080M1,0,0,0,0
032,112025,1472644,7404,2,1472645,1,1,1,1472644,01/09/1988,PB080M1,0,0,0,0
032,112025,1472647,7404,2,1472648,1,1,1,1472647,01/09/1988,PB080M1,0,0,0,0
032,112025,1472650,7404,2,1472651,1,1,1,1472650,01/09/1988,PB080M1,0,0,0,0
032,112025,1472653,7404,2,1472654,1,1,1,1472653,01/09/1988,PB080M1,0,0,0,0
032,112025,1472656,7404,2,1472657,1,1,1,1472656,01/09/1988,PB080M1,0,0,0,0
032,112025,1472659,7404,2,1472660,1,1,1,1472659,01/09/1988,PB080M1,0,0,0,0
032,112025,1472662,7404,2,1472663,1,1,1,1472662,01/09/1988,PB080M1,0,0,0,0
032,112025,1472665,7404,2,1472666,1,1,1,1472665,01/09/1988,PB080M1,0,0,0,0
032,112025,1472668,7404,2,1472669,1,1,1,1472668,01/09/1988,PB080M1,0,0,0,0
032,112025,1472671,7404,2,1472672,1,1,1,1472671,01/09/1988,PB080M1,0,0,0,0
032,112025,1472674,7404,2,1472675,1,1,1,1472674,01/09/1988,PB080M1,0,0,0,0
032,112025,1472677,7404,2,1472678,1,1,1,1472677,01/09/1988,PB080M1,0,0,0,0
032,112025,1472680,7404,2,1472681,1,1,1,1472680,01/09/1988,PB080M1,0,0,0,0
032,112025,1472683,7404,2,1472684,1,1,1,1472683,01/09/1988,PB080M1,0,0,0,0
032,112025,1472686,7404,2,1472687,1,1,1,1472686,01/09/1988,PB080M1,0,0,0,0
032,112025,1472689,7404,2,1472690,1,1,1,1472689,01/09/1988,PB080M1,0,0,0,0
032,112025,1472692,7404,2,1472693,1,1,1,1472692,01/09/1988,PB080M1,0,0,0,0
032,112025,1472695,7404,2,1472696,1,1,1,1472695,01/01/1978,PB080M1,0,0,0,0
032,112025,1472698,7404,2,1472699,1,1,1,1472698,01/01/1978,PB080M1,0,0,0,0
032,112025,1472701,7404,2,1472702,1,1,1,1472701,01/01/1978,PB080M1,0,0,0,0
032,112025,1472704,7404,2,1472705,1,1,1,1472704,01/01/1978,PB080M1,0,0,0,0
032,112025,1472707,7404,2,1472708,1,1,1,1472707,01/02/1987,PB080M1,0,0,0,0
032,112025,1472710,7404,2,1472711,1,1,1,1472710,01/02/1987,PB080M1,0,0,0,0
032,112025,1472713,7404,2,1472714,1,1,1,1472713,01/02/1987,PB100M1,0,0,0,0
032,112025,1472716,7404,2,1472717,1,1,1,1472716,01/02/1987,PB080M1,0,0,0,0
032,112025,1472719,7404,2,1472720,1,1,1,1472719,01/02/1987,PB080M1,0,0,0,0
032,112025,1472734,7404,2,1472735,1,1,1,1472734,01/09/1988,PB080M1,0,0,0,0
032,112025,1472737,7404,2,1472738,1,1,1,1472737,01/09/1988,PB080M1,0,0,0,0
032,112025,1472740,7404,2,1472741,1,1,1,1472740,01/02/1987,PB080M1,0,0,0,0
032,112025,1472743,7404,2,1472744,1,1,1,1472743,01/02/1987,PB080M1,0,0,0,0
032,112025,1472746,7404,2,1472747,1,1,1,1472746,01/02/1987,PB080M1,0,0,0,0
032,112025,1472749,7404,2,1472750,1,1,1,1472749,01/02/1987,PB080M1,0,0,0,0
032,112025,1472752,7404,2,1472753,1,1,1,1472752,01/02/1987,PB080M1,0,0,0,0
032,112025,1472755,7404,2,1472756,1,1,1,1472755,01/02/1987,PB080M1,0,0,0,0
032,112025,1472758,7404,2,1472759,1,1,1,1472758,01/02/1987,PB080M1,0,0,0,0
032,112025,1472761,7404,2,1472762,1,1,1,1472761,01/02/1987,PB080M1,0,0,0,0
032,112025,1472764,7404,2,1472765,1,1,1,1472764,01/02/1987,PB080M1,0,0,0,0
032,112025,1472767,7404,2,1472768,1,1,1,1472767,01/02/1987,PB080M1,0,0,0,0
032,112025,1472770,7404,2,1472771,1,1,1,1472770,01/02/1987,PB080M1,0,0,0,0
032,112025,1472773,7404,2,1472774,1,1,1,1472773,01/02/1987,PB080M1,0,0,0,0
032,112025,1472776,7404,2,1472777,1,1,1,1472776,01/02/1987,PB080M1,0,0,0,0
032,112025,1472779,7404,2,1472780,1,1,1,1472779,01/02/1987,PB080M1,0,0,0,0
032,112025,1472782,7404,2,1472783,1,1,1,1472782,01/01/1978,PB080M1,0,0,0,0
032,112025,1472785,7404,2,1472786,1,1,1,1472785,01/01/1978,PB080M1,0,0,0,0
032,112025,1472788,7404,2,1472789,1,1,1,1472788,01/01/1978,PB080M1,0,0,0,0
032,112025,1472791,7404,2,1472792,1,1,1,1472791,01/01/1978,PB080M1,0,0,0,0
032,112025,1472794,7404,2,1472795,1,1,1,1472794,01/01/1978,PB080M1,0,0,0,0
032,112025,1472797,7404,2,1472798,1,1,1,1472797,01/02/1987,PB080M1,0,0,0,0
032,112025,1472800,7404,2,1472801,1,1,1,1472800,01/02/1987,PB080M1,0,0,0,0
032,112025,1472803,7404,2,1472804,1,1,1,1472803,01/02/1987,PB080M1,0,0,0,0
032,112025,1472806,7404,2,1472807,1,1,1,1472806,01/02/1987,PB080M1,0,0,0,0
032,112025,1472809,7404,2,1472810,1,1,1,1472809,01/02/1987,PB080M1,0,0,0,0
032,112025,1472812,7404,2,1472813,1,1,1,1472812,01/02/1987,PB080M1,0,0,0,0
032,112025,1472815,7404,2,1472816,1,1,1,1472815,01/02/1987,PB080M1,0,0,0,0
032,112025,1472818,7404,2,1472819,1,1,1,1472818,01/02/1987,PB080M1,0,0,0,0
032,112025,1472821,7404,2,1472822,1,1,1,1472821,01/02/1987,PB080M1,0,0,0,0
032,112025,1472824,7404,2,1472825,1,1,1,1472824,01/02/1987,PB080M1,0,0,0,0
032,112025,1472827,7404,2,1472828,1,1,1,1472827,01/02/1987,PB080M1,0,0,0,0
032,112025,1472830,7404,2,1472831,1,1,1,1472830,01/02/1987,PB080M1,0,0,0,0
032,112025,1472833,7404,2,1472834,1,1,1,1472833,01/02/1987,PB080M1,0,0,0,0
032,112025,1472836,7404,2,1472837,1,1,1,1472836,01/02/1987,PB080M1,0,0,0,0
032,112025,1472839,7404,2,1472840,1,1,1,1472839,01/02/1987,PB080M1,0,0,0,0
032,112025,2712319,7404,2,2712320,1,1,1,2712319,01/02/1987,PB080M1,0,0,0,0
032,112025,2712322,7404,2,2712323,1,1,1,2712322,01/02/1987,PB080M1,0,0,0,0
032,112025,2712325,7404,2,2712326,1,1,1,2712325,01/02/1987,PB080M1,0,0,0,0
032,112025,2712328,7404,2,2712329,1,1,1,2712328,01/02/1987,PB080M1,0,0,0,0
032,112025,2712331,7404,2,2712332,4,1,1,2712331,01/01/1987,PB080M1,0,0,0,0
032,112025,2712334,7404,2,2712335,4,1,1,2712334,01/01/1987,PB080M1,0,0,0,0
032,112025,2712337,7404,2,2712338,1,1,1,2712337,01/01/1987,PB080M1,0,0,0,0
032,112025,2712340,7404,2,2712341,1,1,1,2712340,01/01/1987,PB080M1,0,0,0,0
032,112025,2712343,7404,2,2712344,1,1,1,2712343,01/01/1987,PB080M1,0,0,0,0
032,112025,2712346,7404,2,2712347,4,1,1,2712346,01/01/1987,PB080M1,0,0,0,0
032,112025,2712349,7404,2,2712350,4,1,1,2712349,01/01/1987,PB080M1,0,0,0,0
032,112025,2712352,7404,2,2712353,4,1,1,2712352,01/01/1987,PB080M1,0,0,0,0
032,112025,2712355,7404,2,2712356,1,1,1,2712355,01/01/1987,PB080M1,0,0,0,0
032,112025,2712358,7404,2,2712359,1,1,1,2712358,01/01/1987,PB080M1,0,0,0,0
032,112025,2712361,7404,2,2712362,1,1,1,2712361,01/01/1987,PB080M1,0,0,0,0
032,112025,2712364,7404,2,2712365,1,1,1,2712364,01/01/1987,PB080M1,0,0,0,0
032,112025,2712367,7404,2,2712368,1,1,1,2712367,01/02/1958,PB080M1,0,0,0,0
032,112025,2712370,7404,2,2712371,1,1,1,2712370,01/02/1958,PB080M1,0,0,0,0
032,112025,2712373,7404,2,2712374,1,1,1,2712373,01/02/1958,PB080M1,0,0,0,0
032,112025,2712376,7404,2,2712377,1,1,1,2712376,01/02/1958,PB080M1,0,0,0,0
032,112025,2712379,7404,2,2712380,1,1,1,2712379,01/05/1981,PB080M1,0,0,1,0
032,112025,2712382,7404,2,2712383,1,1,1,2712382,01/05/1981,PB080M1,0,0,1,0
032,112025,2712385,7404,2,2712386,1,1,1,2712385,01/05/1981,PB080M1,0,0,1,0
032,112025,2712388,7404,2,2712389,1,1,1,2712388,01/01/1987,PB087H1,0,0,0,0
032,112025,2712391,7404,2,2712392,1,1,1,2712391,01/01/1987,PB087H1,0,0,0,0
032,112025,2712394,7404,2,2712395,1,1,1,2712394,01/01/1987,PB087H1,0,0,0,0
032,112025,2712397,7404,2,2712398,1,1,1,2712397,01/01/1987,PB087H1,0,0,0,0
032,112025,2712400,7404,2,2712401,1,1,1,2712400,01/01/1987,PB087H1,0,0,0,0
032,112025,2712403,7404,2,2712404,1,1,1,2712403,01/01/1987,PB087H1,0,0,0,0
032,112025,2712406,7404,2,2712407,1,1,1,2712406,01/01/1987,PB080M1,0,0,0,0
032,112025,2712409,7404,2,2712410,1,1,1,2712409,01/01/1987,PB080M1,0,0,0,0
032,112025,2712412,7404,2,2712413,1,1,1,2712412,01/01/1987,PB080M1,0,0,0,0
032,112025,2712415,7404,2,2712416,1,1,1,2712415,01/05/1981,PB100H1,0,0,1,0
032,112025,2712419,7404,2,2712420,1,1,1,2712419,01/05/1981,PB080M1,0,0,1,0
032,112025,2712422,7404,2,2712423,1,1,1,2712422,01/05/1981,PB080M1,0,0,1,0
032,112025,2712425,7404,2,2712426,1,1,1,2712425,01/05/1981,PB080M1,0,0,1,0
032,112025,2712428,7404,2,2712429,1,1,1,2712428,01/05/1981,PB080M1,0,0,1,0
032,112025,2712431,7404,2,2712432,1,1,1,2712431,01/05/1981,PB080M1,0,0,1,0
032,112025,2712437,7404,2,2712438,1,1,1,2712437,01/05/1981,PB080M1,0,0,1,0
